,n_iter,loss,acc,dataset
22,29274,0.1614721119403839,0.9609375,train
23,29281,0.42004746198654175,0.8515625,train
24,29288,0.3739931285381317,0.875,train
25,29289,0.5654757261276245,0.8134,val
26,29295,0.4281448721885681,0.84375,train
27,29302,0.360247403383255,0.875,train
28,29309,0.47971612215042114,0.859375,train
29,29316,0.294016569852829,0.8828125,train
30,29323,0.4624376893043518,0.859375,train
31,29328,0.6187283396720886,0.7992,val
32,29330,0.5037287473678589,0.828125,train
33,29337,0.37506338953971863,0.859375,train
34,29344,0.27836981415748596,0.8828125,train
35,29351,0.2751668393611908,0.921875,train
36,29358,0.3121938407421112,0.9140625,train
37,29365,0.4735751450061798,0.84375,train
38,29367,0.5885208129882813,0.8134,val
39,29372,0.22903069853782654,0.9140625,train
40,29379,0.5678495764732361,0.8359375,train
41,29386,0.4196114242076874,0.8671875,train
42,29393,0.2954935133457184,0.8828125,train
43,29400,0.372988224029541,0.859375,train
44,29406,0.46045892834663393,0.8506,val
45,29407,0.37250688672065735,0.890625,train
46,29414,0.3605042099952698,0.890625,train
47,29421,0.4654073119163513,0.84375,train
48,29428,0.49160996079444885,0.8203125,train
49,29435,0.31372877955436707,0.890625,train
50,29442,0.4181816577911377,0.875,train
51,29445,0.5005061030387878,0.8366,val
52,29449,0.3421652913093567,0.8984375,train
53,29456,0.3921741247177124,0.890625,train
54,29463,0.2873800992965698,0.890625,train
55,29470,0.3827810287475586,0.890625,train
56,29477,0.3754033148288727,0.8828125,train
57,29484,0.45338404178619385,0.8515625,train
58,29484,0.48480268120765685,0.835,val
0,29492,0.26397067308425903,0.90625,train
1,29499,0.29032930731773376,0.8671875,train
2,29506,0.4332507848739624,0.8671875,train
3,29513,0.3610929846763611,0.8984375,train
4,29520,0.494643896818161,0.828125,train
5,29523,0.5115284740924835,0.8372,val
6,29527,0.31371021270751953,0.875,train
7,29534,0.3735988736152649,0.9140625,train
8,29541,0.3230724334716797,0.90625,train
9,29548,0.38188984990119934,0.859375,train
10,29555,0.5082903504371643,0.8125,train
11,29562,0.2554852068424225,0.921875,train
12,29562,0.5332320928573608,0.8248,val
13,29569,0.34723392128944397,0.90625,train
14,29576,0.4082583785057068,0.875,train
15,29583,0.43629196286201477,0.8515625,train
16,29590,0.4869195520877838,0.8203125,train
17,29597,0.2798689007759094,0.921875,train
18,29601,0.6501757621765136,0.7912,val
19,29604,0.3954055905342102,0.84375,train
20,29611,0.4192774295806885,0.8828125,train
21,29618,0.38979342579841614,0.875,train
22,29625,0.30141371488571167,0.90625,train
23,29632,0.3796001672744751,0.8671875,train
24,29639,0.33890825510025024,0.8828125,train
25,29640,0.6136406064033508,0.793,val
26,29646,0.32475319504737854,0.890625,train
27,29653,0.34013739228248596,0.890625,train
28,29660,0.314714640378952,0.8984375,train
29,29667,0.4301888942718506,0.8515625,train
30,29674,0.27846819162368774,0.9140625,train
31,29679,0.8455237030982972,0.7518,val
32,29681,0.3859388828277588,0.8515625,train
33,29688,0.4230620861053467,0.8359375,train
34,29695,0.21125099062919617,0.9375,train
35,29702,0.31779611110687256,0.875,train
36,29709,0.30162346363067627,0.8984375,train
37,29716,0.348150372505188,0.8671875,train
38,29718,0.4481622278690338,0.8464,val
39,29723,0.348633736371994,0.859375,train
40,29730,0.3497704267501831,0.859375,train
41,29737,0.45717960596084595,0.8671875,train
42,29744,0.3740939497947693,0.8984375,train
43,29751,0.3502862751483917,0.875,train
44,29757,0.553125011920929,0.8266,val
45,29758,0.5198217630386353,0.78125,train
46,29765,0.38456183671951294,0.890625,train
47,29772,0.3115316331386566,0.890625,train
48,29779,0.2728012800216675,0.90625,train
49,29786,0.3667355477809906,0.859375,train
50,29793,0.350329726934433,0.8984375,train
51,29796,0.7277784228324891,0.7766,val
52,29800,0.2603060007095337,0.9140625,train
53,29807,0.3373105823993683,0.8828125,train
54,29814,0.396725594997406,0.8515625,train
55,29821,0.5480480194091797,0.8359375,train
56,29828,0.3518902659416199,0.859375,train
57,29835,0.4294295310974121,0.8828125,train
58,29835,0.8604021310806275,0.7484,val
0,29843,0.4275137484073639,0.859375,train
1,29850,0.34036096930503845,0.859375,train
2,29857,0.46863576769828796,0.8125,train
3,29864,0.5226444005966187,0.8515625,train
4,29871,0.35626327991485596,0.875,train
5,29874,0.6860843539237976,0.7876,val
6,29878,0.4244643449783325,0.8515625,train
7,29885,0.2906547486782074,0.921875,train
8,29892,0.3484164774417877,0.8671875,train
9,29899,0.3022252321243286,0.890625,train
10,29906,0.4397423267364502,0.875,train
11,29913,0.370217889547348,0.8984375,train
12,29913,0.6678693652153015,0.797,val
13,29920,0.2786981463432312,0.8984375,train
14,29927,0.29614782333374023,0.9296875,train
15,29934,0.2760035991668701,0.90625,train
16,29941,0.38302186131477356,0.875,train
17,29948,0.532956063747406,0.859375,train
18,29952,0.7997177362442016,0.7688,val
19,29955,0.49877047538757324,0.8359375,train
20,29962,0.48436620831489563,0.8515625,train
21,29969,0.4100475609302521,0.8515625,train
22,29976,0.4482935965061188,0.8359375,train
23,29983,0.43237343430519104,0.8515625,train
24,29990,0.5152325630187988,0.796875,train
25,29991,0.625141704082489,0.801,val
26,29997,0.35195305943489075,0.8671875,train
27,30004,0.39071691036224365,0.8671875,train
28,30011,0.43185368180274963,0.875,train
29,30018,0.3676919639110565,0.8828125,train
30,30025,0.40638524293899536,0.859375,train
31,30030,0.5023627996444702,0.832,val
32,30032,0.3497266173362732,0.875,train
33,30039,0.5598142743110657,0.796875,train
34,30046,0.33660513162612915,0.8828125,train
35,30053,0.46888840198516846,0.8359375,train
36,30060,0.33843737840652466,0.8828125,train
37,30067,0.3712853193283081,0.8515625,train
38,30069,0.6548282742500305,0.7924,val
39,30074,0.4080296456813812,0.84375,train
40,30081,0.4028548300266266,0.8671875,train
41,30088,0.38825279474258423,0.859375,train
42,30095,0.48959261178970337,0.796875,train
43,30102,0.3748915493488312,0.859375,train
44,30108,0.6868903756141662,0.7898,val
45,30109,0.4151023328304291,0.890625,train
46,30116,0.40003105998039246,0.859375,train
47,30123,0.3864246904850006,0.8984375,train
48,30130,0.41942474246025085,0.8515625,train
49,30137,0.430187463760376,0.859375,train
50,30144,0.37935933470726013,0.8828125,train
51,30147,0.4959969162940979,0.8334,val
52,30151,0.4717335104942322,0.84375,train
53,30158,0.3454766273498535,0.859375,train
54,30165,0.3308544158935547,0.8984375,train
55,30172,0.46957308053970337,0.8515625,train
56,30179,0.27712714672088623,0.9140625,train
57,30186,0.300573468208313,0.890625,train
58,30186,0.5015191018581391,0.834,val
0,30194,0.44666382670402527,0.8359375,train
1,30201,0.2897739112377167,0.8984375,train
2,30208,0.5335942506790161,0.8359375,train
3,30215,0.4482126235961914,0.859375,train
4,30222,0.2988267242908478,0.8984375,train
5,30225,0.7458687663078308,0.7704,val
6,30229,0.3803911805152893,0.859375,train
7,30236,0.2964751720428467,0.9296875,train
8,30243,0.3787654936313629,0.8828125,train
9,30250,0.35048672556877136,0.8515625,train
10,30257,0.25610533356666565,0.9140625,train
11,30264,0.42118966579437256,0.875,train
12,30264,0.6519688725471496,0.7926,val
13,30271,0.3717751204967499,0.875,train
14,30278,0.3321041762828827,0.875,train
15,30285,0.3395020067691803,0.859375,train
16,30292,0.27421754598617554,0.8984375,train
17,30299,0.3172674775123596,0.890625,train
18,30303,0.570690929889679,0.8178,val
19,30306,0.35237374901771545,0.8984375,train
20,30313,0.4061838686466217,0.8828125,train
21,30320,0.34665781259536743,0.8828125,train
22,30327,0.38300621509552,0.875,train
23,30334,0.4764513671398163,0.84375,train
24,30341,0.36346685886383057,0.859375,train
25,30342,0.4941014587879181,0.8308,val
26,30348,0.4567035138607025,0.828125,train
27,30355,0.6115195155143738,0.78125,train
28,30362,0.37326231598854065,0.8671875,train
29,30369,0.3175444006919861,0.890625,train
30,30376,0.39679643511772156,0.8828125,train
31,30381,0.5297751426696777,0.8208,val
32,30383,0.40940892696380615,0.8515625,train
33,30390,0.37419393658638,0.8828125,train
34,30397,0.4743940830230713,0.8359375,train
35,30404,0.32805952429771423,0.8828125,train
36,30411,0.4556111991405487,0.8203125,train
37,30418,0.2865648567676544,0.9140625,train
38,30420,0.5051410853862762,0.834,val
39,30425,0.2897297143936157,0.875,train
40,30432,0.3143289387226105,0.921875,train
41,30439,0.3114565908908844,0.890625,train
42,30446,0.3453238010406494,0.875,train
43,30453,0.24690306186676025,0.90625,train
44,30459,0.47287341952323914,0.8448,val
45,30460,0.49474629759788513,0.84375,train
46,30467,0.34517702460289,0.90625,train
47,30474,0.29086047410964966,0.90625,train
48,30481,0.40030112862586975,0.8671875,train
49,30488,0.4227280914783478,0.84375,train
50,30495,0.3210184872150421,0.875,train
51,30498,0.6377421975135803,0.7972,val
52,30502,0.3053429424762726,0.8828125,train
53,30509,0.29557114839553833,0.90625,train
54,30516,0.4303702116012573,0.859375,train
55,30523,0.365935742855072,0.859375,train
56,30530,0.4761355519294739,0.84375,train
57,30537,0.43789395689964294,0.8203125,train
58,30537,0.5253433108329773,0.832,val
0,30545,0.29264187812805176,0.8984375,train
1,30552,0.2224525362253189,0.921875,train
2,30559,0.3745589256286621,0.859375,train
3,30566,0.31818974018096924,0.8984375,train
4,30573,0.368154376745224,0.875,train
5,30576,0.5039482772350311,0.8386,val
6,30580,0.3752105236053467,0.859375,train
7,30587,0.257028192281723,0.9296875,train
8,30594,0.29191258549690247,0.890625,train
9,30601,0.3393619656562805,0.859375,train
10,30608,0.24708974361419678,0.9296875,train
11,30615,0.39383387565612793,0.8671875,train
12,30615,0.6284159064292908,0.799,val
13,30622,0.24294404685497284,0.9140625,train
14,30629,0.3027181625366211,0.9296875,train
15,30636,0.38968387246131897,0.8671875,train
16,30643,0.38404983282089233,0.875,train
17,30650,0.44271954894065857,0.859375,train
18,30654,1.0370621919631957,0.7102,val
19,30657,0.421343058347702,0.875,train
20,30664,0.35569390654563904,0.8671875,train
21,30671,0.34690091013908386,0.8671875,train
22,30678,0.2886130213737488,0.890625,train
23,30685,0.3707817792892456,0.875,train
24,30692,0.4035419821739197,0.8671875,train
25,30693,0.6385085701942443,0.7954,val
26,30699,0.43789514899253845,0.890625,train
27,30706,0.27606913447380066,0.875,train
28,30713,0.4399639666080475,0.8203125,train
29,30720,0.40101927518844604,0.8671875,train
30,30727,0.42638424038887024,0.8359375,train
31,30732,0.6399926781654358,0.7952,val
32,30734,0.39880284667015076,0.8515625,train
33,30741,0.45488762855529785,0.8203125,train
34,30748,0.3632377088069916,0.875,train
35,30755,0.37461307644844055,0.875,train
36,30762,0.40321487188339233,0.859375,train
37,30769,0.25495755672454834,0.9296875,train
38,30771,0.7315679669380188,0.7698,val
39,30776,0.2720178961753845,0.8984375,train
40,30783,0.3820379078388214,0.84375,train
41,30790,0.3613819479942322,0.8828125,train
42,30797,0.39684489369392395,0.8671875,train
43,30804,0.36334067583084106,0.84375,train
44,30810,0.7296090006828309,0.7804,val
45,30811,0.3146284222602844,0.8984375,train
46,30818,0.3195626735687256,0.875,train
47,30825,0.5539332032203674,0.8203125,train
48,30832,0.454904705286026,0.84375,train
49,30839,0.5538615584373474,0.828125,train
50,30846,0.2847805321216583,0.90625,train
51,30849,0.6200847506523133,0.8038,val
52,30853,0.26761674880981445,0.890625,train
53,30860,0.40071630477905273,0.9140625,train
54,30867,0.3228452801704407,0.8515625,train
55,30874,0.33462464809417725,0.9140625,train
56,30881,0.3251740336418152,0.8984375,train
57,30888,0.4093508720397949,0.875,train
58,30888,0.5909036159515381,0.8068,val
0,30896,0.25386205315589905,0.9140625,train
1,30903,0.4953136146068573,0.828125,train
2,30910,0.33966368436813354,0.890625,train
3,30917,0.28060781955718994,0.9140625,train
4,30924,0.39467716217041016,0.890625,train
5,30927,0.5218223571777344,0.8246,val
6,30931,0.43725383281707764,0.828125,train
7,30938,0.3962288796901703,0.875,train
8,30945,0.22993235290050507,0.9296875,train
9,30952,0.3783656060695648,0.8671875,train
10,30959,0.3367612957954407,0.8984375,train
11,30966,0.38908645510673523,0.8515625,train
12,30966,0.7505386948585511,0.7784,val
13,30973,0.5394207239151001,0.8046875,train
14,30980,0.39826637506484985,0.859375,train
15,30987,0.46351608633995056,0.8515625,train
16,30994,0.3919760584831238,0.859375,train
17,31001,0.2986404597759247,0.890625,train
18,31005,0.5287025332450866,0.822,val
19,31008,0.2941918671131134,0.890625,train
20,31015,0.5611633658409119,0.7734375,train
21,31022,0.4157228469848633,0.859375,train
22,31029,0.33613383769989014,0.8828125,train
23,31036,0.32609930634498596,0.8828125,train
24,31043,0.3434291481971741,0.8671875,train
25,31044,0.6370092391967773,0.804,val
26,31050,0.4032983183860779,0.8828125,train
27,31057,0.24854765832424164,0.9296875,train
28,31064,0.3926682770252228,0.875,train
29,31071,0.41201746463775635,0.8671875,train
30,31078,0.3626822531223297,0.8359375,train
31,31083,0.5125618040561676,0.8248,val
32,31085,0.39879921078681946,0.875,train
33,31092,0.3704383969306946,0.90625,train
34,31099,0.4856599271297455,0.78125,train
35,31106,0.47111648321151733,0.859375,train
36,31113,0.3059080243110657,0.890625,train
37,31120,0.34998586773872375,0.875,train
38,31122,0.5416054725646973,0.8244,val
39,31127,0.3352830410003662,0.8984375,train
40,31134,0.3056502938270569,0.8828125,train
41,31141,0.31114354729652405,0.890625,train
42,31148,0.38096365332603455,0.8515625,train
43,31155,0.33817073702812195,0.875,train
44,31161,0.5083805203437806,0.8318,val
45,31162,0.4460965692996979,0.828125,train
46,31169,0.3906175196170807,0.8671875,train
47,31176,0.30071890354156494,0.90625,train
48,31183,0.5779625177383423,0.8203125,train
49,31190,0.4402153491973877,0.84375,train
50,31197,0.3724755346775055,0.8828125,train
51,31200,0.6385668754577637,0.7952,val
52,31204,0.4671584665775299,0.859375,train
53,31211,0.21882940828800201,0.9296875,train
54,31218,0.3610445261001587,0.875,train
55,31225,0.40908512473106384,0.8671875,train
56,31232,0.44461122155189514,0.8515625,train
57,31239,0.406321257352829,0.84375,train
58,31239,0.6433836340904235,0.8024,val
0,31247,0.4392493665218353,0.84375,train
1,31254,0.3266405165195465,0.859375,train
2,31261,0.2621622681617737,0.9140625,train
3,31268,0.3781221807003021,0.8515625,train
4,31275,0.32742777466773987,0.8671875,train
5,31278,0.4555318772792816,0.8424,val
6,31282,0.29599422216415405,0.8828125,train
7,31289,0.34862402081489563,0.8515625,train
8,31296,0.3111492097377777,0.8828125,train
9,31303,0.2793411612510681,0.90625,train
10,31310,0.30946603417396545,0.8984375,train
11,31317,0.29017871618270874,0.921875,train
12,31317,0.48120036721229553,0.8346,val
13,31324,0.38511452078819275,0.8984375,train
14,31331,0.22169038653373718,0.9375,train
15,31338,0.42999809980392456,0.875,train
16,31345,0.48296040296554565,0.84375,train
17,31352,0.2796817421913147,0.90625,train
18,31356,0.576216721534729,0.8162,val
19,31359,0.40102842450141907,0.859375,train
20,31366,0.3841322660446167,0.875,train
21,31373,0.42537155747413635,0.84375,train
22,31380,0.25712865591049194,0.8984375,train
23,31387,0.2801646888256073,0.921875,train
24,31394,0.36490002274513245,0.859375,train
25,31395,0.6926503539085388,0.7924,val
26,31401,0.6020341515541077,0.828125,train
27,31408,0.33351629972457886,0.8828125,train
28,31415,0.4611910581588745,0.828125,train
29,31422,0.4504148066043854,0.8203125,train
30,31429,0.42541441321372986,0.8359375,train
31,31434,0.6736615657806396,0.7932,val
32,31436,0.3836565613746643,0.875,train
33,31443,0.31047508120536804,0.8828125,train
34,31450,0.41195252537727356,0.84375,train
35,31457,0.23635216057300568,0.9296875,train
36,31464,0.34689071774482727,0.8828125,train
37,31471,0.32559823989868164,0.890625,train
38,31473,0.5731850743293763,0.8164,val
39,31478,0.35801681876182556,0.8828125,train
40,31485,0.38256120681762695,0.8984375,train
41,31492,0.3265264928340912,0.90625,train
42,31499,0.18871189653873444,0.953125,train
43,31506,0.2852182984352112,0.875,train
44,31512,0.5500304222106933,0.8198,val
45,31513,0.2300974279642105,0.921875,train
46,31520,0.3886916935443878,0.828125,train
47,31527,0.3046448230743408,0.8984375,train
48,31534,0.37480399012565613,0.859375,train
49,31541,0.39809226989746094,0.859375,train
50,31548,0.4309456944465637,0.859375,train
51,31551,0.5006550014019012,0.8366,val
52,31555,0.4298253357410431,0.8359375,train
53,31562,0.408024400472641,0.8671875,train
54,31569,0.27509668469429016,0.8828125,train
55,31576,0.2842831611633301,0.8671875,train
56,31583,0.3620236814022064,0.8671875,train
57,31590,0.3683909475803375,0.8828125,train
58,31590,0.6340625286102295,0.801,val
0,31598,0.3066582679748535,0.90625,train
1,31605,0.28206586837768555,0.90625,train
2,31612,0.3496665954589844,0.8671875,train
3,31619,0.2623474597930908,0.9140625,train
4,31626,0.3361038267612457,0.8984375,train
5,31629,0.5064532220363617,0.8392,val
6,31633,0.3592769205570221,0.8671875,train
7,31640,0.3192123770713806,0.8984375,train
8,31647,0.2625489830970764,0.8984375,train
9,31654,0.47929081320762634,0.8359375,train
10,31661,0.37876543402671814,0.84375,train
11,31668,0.2631019353866577,0.9140625,train
12,31668,0.5529345393180847,0.8158,val
13,31675,0.2865130603313446,0.8984375,train
14,31682,0.4958874583244324,0.828125,train
15,31689,0.47915878891944885,0.8359375,train
16,31696,0.3532421588897705,0.8984375,train
17,31703,0.41268813610076904,0.8203125,train
18,31707,0.7959508776664734,0.7524,val
19,31710,0.459867924451828,0.875,train
20,31717,0.3415197432041168,0.8671875,train
21,31724,0.32132747769355774,0.8828125,train
22,31731,0.38495826721191406,0.8515625,train
23,31738,0.5020104646682739,0.8125,train
24,31745,0.3937431573867798,0.859375,train
25,31746,0.5431436240673065,0.8158,val
26,31752,0.4310680627822876,0.8671875,train
27,31759,0.42114928364753723,0.8671875,train
28,31766,0.2817116379737854,0.8984375,train
29,31773,0.3246734142303467,0.875,train
30,31780,0.4995983839035034,0.8203125,train
31,31785,0.576062536239624,0.8068,val
32,31787,0.35411617159843445,0.875,train
33,31794,0.4212157130241394,0.84375,train
34,31801,0.2705719769001007,0.9140625,train
35,31808,0.261605829000473,0.8984375,train
36,31815,0.3049594461917877,0.8671875,train
37,31822,0.4409125745296478,0.8515625,train
38,31824,0.5350816011428833,0.823,val
39,31829,0.3171692490577698,0.8984375,train
40,31836,0.2456626296043396,0.8984375,train
41,31843,0.27491649985313416,0.890625,train
42,31850,0.48342669010162354,0.8203125,train
43,31857,0.3522689938545227,0.875,train
44,31863,0.5524808883666992,0.815,val
45,31864,0.3279174566268921,0.8828125,train
46,31871,0.3113412857055664,0.8828125,train
47,31878,0.38480180501937866,0.8671875,train
48,31885,0.4196145832538605,0.8671875,train
49,31892,0.36246737837791443,0.8671875,train
50,31899,0.4086756110191345,0.8515625,train
51,31902,0.7441875338554382,0.7644,val
52,31906,0.38923028111457825,0.859375,train
53,31913,0.24275515973567963,0.921875,train
54,31920,0.5269442200660706,0.796875,train
55,31927,0.3278389573097229,0.859375,train
56,31934,0.40237998962402344,0.8359375,train
57,31941,0.27719610929489136,0.90625,train
58,31941,0.526974231004715,0.8268,val
0,31949,0.3318900167942047,0.890625,train
1,31956,0.45895636081695557,0.7890625,train
2,31963,0.3009471893310547,0.890625,train
3,31970,0.35003554821014404,0.8984375,train
4,31977,0.5260878801345825,0.8359375,train
5,31980,0.7804151058197022,0.7716,val
6,31984,0.4003313481807709,0.8671875,train
7,31991,0.4652656614780426,0.8515625,train
8,31998,0.31391191482543945,0.90625,train
9,32005,0.3498521149158478,0.8671875,train
10,32012,0.2543235719203949,0.8984375,train
11,32019,0.31102997064590454,0.875,train
12,32019,0.3873750150203705,0.8668,val
13,32026,0.26060670614242554,0.921875,train
14,32033,0.26313573122024536,0.8984375,train
15,32040,0.3248956501483917,0.8828125,train
16,32047,0.19834712147712708,0.9375,train
17,32054,0.2832542657852173,0.8828125,train
18,32058,0.34153504967689513,0.884,val
19,32061,0.3170190453529358,0.8984375,train
20,32068,0.20700238645076752,0.9453125,train
21,32075,0.22859415411949158,0.921875,train
22,32082,0.365383118391037,0.8515625,train
23,32089,0.1683938205242157,0.9375,train
24,32096,0.24083738029003143,0.90625,train
25,32097,0.32834104895591737,0.8886,val
26,32103,0.23187090456485748,0.9296875,train
27,32110,0.2699267268180847,0.9140625,train
28,32117,0.19718194007873535,0.9453125,train
29,32124,0.25335097312927246,0.890625,train
30,32131,0.301108717918396,0.8828125,train
31,32136,0.32672648429870604,0.8924,val
32,32138,0.39973220229148865,0.8828125,train
33,32145,0.17281636595726013,0.9453125,train
34,32152,0.2587956190109253,0.8984375,train
35,32159,0.19947299361228943,0.9296875,train
36,32166,0.2851122319698334,0.90625,train
37,32173,0.21030433475971222,0.953125,train
38,32175,0.31033257246017454,0.8948,val
39,32180,0.2678910791873932,0.90625,train
40,32187,0.2062760442495346,0.9296875,train
41,32194,0.31624582409858704,0.8984375,train
42,32201,0.15732161700725555,0.9375,train
43,32208,0.2518201768398285,0.8984375,train
44,32214,0.31287052631378176,0.8934,val
45,32215,0.3167750835418701,0.8671875,train
46,32222,0.2463977336883545,0.921875,train
47,32229,0.3219418525695801,0.890625,train
48,32236,0.21458986401557922,0.9296875,train
49,32243,0.17749015986919403,0.9375,train
50,32250,0.24712663888931274,0.9140625,train
51,32253,0.3118175625801086,0.8932,val
52,32257,0.23715420067310333,0.90625,train
53,32264,0.21268489956855774,0.9296875,train
54,32271,0.3393605649471283,0.875,train
55,32278,0.2592727541923523,0.90625,train
56,32285,0.232571080327034,0.9140625,train
57,32292,0.15114843845367432,0.9453125,train
58,32292,0.31000866293907164,0.8966,val
0,32300,0.1722608357667923,0.9375,train
1,32307,0.27347493171691895,0.875,train
2,32314,0.22832463681697845,0.9375,train
3,32321,0.27035966515541077,0.90625,train
4,32328,0.195047065615654,0.9375,train
5,32331,0.30238270163536074,0.8984,val
6,32335,0.20600314438343048,0.9375,train
7,32342,0.2643909156322479,0.90625,train
8,32349,0.14283940196037292,0.953125,train
9,32356,0.27802252769470215,0.90625,train
10,32363,0.24318192899227142,0.9140625,train
11,32370,0.14906185865402222,0.9609375,train
12,32370,0.2999376058578491,0.8962,val
13,32377,0.20858265459537506,0.9375,train
14,32384,0.20898854732513428,0.9140625,train
15,32391,0.08208996057510376,0.9921875,train
16,32398,0.12416785955429077,0.9453125,train
17,32405,0.1805892288684845,0.953125,train
18,32409,0.2952959179878235,0.902,val
19,32412,0.14740091562271118,0.9375,train
20,32419,0.23818999528884888,0.921875,train
21,32426,0.24342529475688934,0.9140625,train
22,32433,0.1132369413971901,0.9609375,train
23,32440,0.17338606715202332,0.9296875,train
24,32447,0.2237853854894638,0.9140625,train
25,32448,0.2987902581691742,0.9024,val
26,32454,0.26103898882865906,0.8984375,train
27,32461,0.2628515064716339,0.90625,train
28,32468,0.24583062529563904,0.8984375,train
29,32475,0.22102484107017517,0.9375,train
30,32482,0.1650458723306656,0.9375,train
31,32487,0.3024608433246613,0.8958,val
32,32489,0.14398421347141266,0.9296875,train
33,32496,0.19582988321781158,0.9296875,train
34,32503,0.2785666286945343,0.90625,train
35,32510,0.14845800399780273,0.953125,train
36,32517,0.26186785101890564,0.9140625,train
37,32524,0.20816180109977722,0.9453125,train
38,32526,0.2986724615097046,0.8958,val
39,32531,0.21537090837955475,0.90625,train
40,32538,0.20229291915893555,0.9375,train
41,32545,0.15039902925491333,0.9375,train
42,32552,0.18826822936534882,0.921875,train
43,32559,0.21372944116592407,0.9296875,train
44,32565,0.2948943018913269,0.9016,val
45,32566,0.23292116820812225,0.9375,train
46,32573,0.1931864619255066,0.9375,train
47,32580,0.21196496486663818,0.9296875,train
48,32587,0.11639123409986496,0.96875,train
49,32594,0.17254824936389923,0.9609375,train
50,32601,0.1614987701177597,0.9375,train
51,32604,0.3066579461097717,0.898,val
52,32608,0.23441733419895172,0.921875,train
53,32615,0.23798495531082153,0.90625,train
54,32622,0.11556582897901535,0.96875,train
55,32629,0.286502480506897,0.8984375,train
56,32636,0.10088183730840683,0.9765625,train
57,32643,0.14364852011203766,0.9453125,train
58,32643,0.2989199936389923,0.8978,val
0,32651,0.12253039330244064,0.9609375,train
1,32658,0.2804359197616577,0.921875,train
2,32665,0.2001989483833313,0.921875,train
3,32672,0.21905052661895752,0.9140625,train
4,32679,0.2566005289554596,0.9140625,train
5,32682,0.29959235787391664,0.9028,val
6,32686,0.28584569692611694,0.90625,train
7,32693,0.19047513604164124,0.9296875,train
8,32700,0.24050283432006836,0.9140625,train
9,32707,0.2299867868423462,0.921875,train
10,32714,0.23301124572753906,0.921875,train
11,32721,0.2044326514005661,0.9375,train
12,32721,0.29732816219329833,0.9014,val
13,32728,0.2217172235250473,0.9296875,train
14,32735,0.2619462311267853,0.890625,train
15,32742,0.1645980328321457,0.953125,train
16,32749,0.1332918107509613,0.9765625,train
17,32756,0.2281990796327591,0.8984375,train
18,32760,0.29733073711395264,0.9016,val
19,32763,0.2632597088813782,0.90625,train
20,32770,0.231698676943779,0.9140625,train
21,32777,0.09165242314338684,0.9765625,train
22,32784,0.21128202974796295,0.9140625,train
23,32791,0.18542996048927307,0.9296875,train
24,32798,0.13970187306404114,0.9609375,train
25,32799,0.2910150855779648,0.899,val
26,32805,0.17806807160377502,0.9296875,train
27,32812,0.11936815828084946,0.9609375,train
28,32819,0.09236424416303635,0.96875,train
29,32826,0.19199973344802856,0.9453125,train
30,32833,0.16463905572891235,0.9296875,train
31,32838,0.2880702793598175,0.9038,val
32,32840,0.2347603589296341,0.921875,train
33,32847,0.169250950217247,0.9609375,train
34,32854,0.1700785607099533,0.9375,train
35,32861,0.1688811182975769,0.9453125,train
36,32868,0.31332728266716003,0.8984375,train
37,32875,0.17323625087738037,0.9453125,train
38,32877,0.3028490900993347,0.9018,val
39,32882,0.15475095808506012,0.9453125,train
40,32889,0.15912006795406342,0.9375,train
41,32896,0.16346688568592072,0.9453125,train
42,32903,0.09702884405851364,0.984375,train
43,32910,0.14871777594089508,0.9609375,train
44,32916,0.29376562833786013,0.9054,val
45,32917,0.11478998512029648,0.9609375,train
46,32924,0.13736702501773834,0.9453125,train
47,32931,0.1822412610054016,0.9453125,train
48,32938,0.1631697714328766,0.9453125,train
49,32945,0.11487729102373123,0.9765625,train
50,32952,0.17898496985435486,0.9609375,train
51,32955,0.29466103911399844,0.902,val
52,32959,0.19031229615211487,0.9296875,train
53,32966,0.28909239172935486,0.8984375,train
54,32973,0.18145860731601715,0.953125,train
55,32980,0.06777951866388321,0.984375,train
56,32987,0.24442781507968903,0.90625,train
57,32994,0.20878976583480835,0.9296875,train
58,32994,0.29996860325336455,0.8996,val
0,33002,0.2116197645664215,0.953125,train
1,33009,0.11470604687929153,0.96875,train
2,33016,0.15755954384803772,0.9375,train
3,33023,0.12842565774917603,0.953125,train
4,33030,0.1003773882985115,0.9453125,train
5,33033,0.30295649766921995,0.9016,val
6,33037,0.13093845546245575,0.953125,train
7,33044,0.18744735419750214,0.9375,train
8,33051,0.1989680826663971,0.921875,train
9,33058,0.19009758532047272,0.9609375,train
10,33065,0.16744093596935272,0.9609375,train
11,33072,0.1840028315782547,0.9296875,train
12,33072,0.2971449434757233,0.902,val
13,33079,0.26915085315704346,0.9140625,train
14,33086,0.23303639888763428,0.921875,train
15,33093,0.19385895133018494,0.921875,train
16,33100,0.18338845670223236,0.9296875,train
17,33107,0.18554291129112244,0.9375,train
18,33111,0.28404551148414614,0.9066,val
19,33114,0.147443026304245,0.9609375,train
20,33121,0.2016373723745346,0.9296875,train
21,33128,0.20662406086921692,0.9140625,train
22,33135,0.21623997390270233,0.9140625,train
23,33142,0.15990997850894928,0.9453125,train
24,33149,0.18839453160762787,0.9375,train
25,33150,0.2984027206897736,0.9004,val
26,33156,0.2201683670282364,0.9375,train
27,33163,0.15904171764850616,0.953125,train
28,33170,0.23511718213558197,0.90625,train
29,33177,0.10704663395881653,0.96875,train
