,n_iter,loss,acc,dataset
37,4134,1.0734753370285035,0.6404,val
38,4136,0.7365217253602668,0.7554152966676385,train
39,4145,0.7836545760066679,0.7241633935695364,train
40,4153,1.0922359108269795,0.6855281729851224,train
41,4162,0.6677305512943003,0.7560208949052422,train
42,4170,0.8945587361777114,0.7083500164950993,train
43,4173,0.8637853860855103,0.6964,val
44,4179,0.8298760924646469,0.7169021285014251,train
45,4188,0.7501447942750449,0.7552374105629975,train
46,4196,0.9084927220070345,0.6312054383085439,train
47,4205,0.8916695055306267,0.7163527934096137,train
48,4212,0.9503743052482605,0.6686,val
49,4213,0.8503476250525253,0.7325910021528954,train
50,4222,0.9894090407789125,0.7164734517486402,train
51,4230,0.8744239605828511,0.6849798027746359,train
52,4239,0.7472682313527254,0.7393663813922386,train
53,4248,0.8090926501387599,0.6932166470116273,train
54,4251,1.02152681350708,0.6488,val
55,4256,0.6983389958817026,0.7552946681334247,train
56,4265,0.7342881672576425,0.7471717810175806,train
57,4273,0.8072698960300143,0.7089055913592683,train
58,4282,0.6922117706681131,0.7399729293171452,train
59,4290,0.7685681399912527,0.7628601855173698,train
60,4290,0.9319560527801514,0.6764,val
0,4299,0.739386975573987,0.7405837242457995,train
1,4308,0.8188846379684144,0.7007235129332705,train
2,4316,0.6315787325685928,0.7788542161501381,train
3,4325,0.7002718644652277,0.7241667314005472,train
4,4329,0.8808404684066773,0.7002,val
5,4333,0.9012429586109088,0.6542762581031574,train
6,4342,0.8226581784164109,0.7314919261759197,train
7,4351,0.7324161420702591,0.716419118534929,train
8,4359,0.7909769664913976,0.7011517277482554,train
9,4368,0.7153893374820406,0.7555965284922882,train
10,4368,0.8544262766838073,0.7014,val
11,4376,0.9714861675549384,0.6620315080694499,train
12,4385,0.6962639454932538,0.7552317260050868,train
13,4393,0.8124271581656335,0.7168401399603214,train
14,4402,0.7562210341480782,0.7159870925756339,train
15,4407,0.9662970542907715,0.6756,val
16,4411,0.6895253366126056,0.7480901506141211,train
17,4419,0.8103857067909536,0.7397922193844599,train
18,4428,0.5486765343914256,0.7945378677047218,train
19,4436,0.8692341479149168,0.7326496717509391,train
20,4445,0.7979739628596888,0.6933415932782636,train
21,4446,0.7977990508079529,0.718,val
22,4454,0.686320381426702,0.7714041537182648,train
23,4462,0.8099991992347695,0.7247146020733263,train
24,4471,0.7392824705654406,0.7870906467043438,train
25,4479,0.6954149310849677,0.7789114739775259,train
26,4485,0.8978040456771851,0.6922,val
27,4488,0.7663918662725988,0.7402175394465131,train
28,4496,0.775428251865264,0.7634781665328219,train
29,4505,0.7805711552570066,0.7321013127129073,train
30,4514,0.6918781877730841,0.7634700712130206,train
31,4522,0.791118999174629,0.716898317325508,train
32,4524,0.8419462323188782,0.7092,val
33,4531,0.7595957605199851,0.7398508814432438,train
34,4539,0.6835251194026578,0.7708600339464672,train
35,4548,0.8286016607551223,0.700425966370124,train
36,4556,0.6646318019543214,0.7555998554946116,train
37,4563,1.2444231510162354,0.6128,val
38,4565,0.7722088030825323,0.7398499465702453,train
39,4574,0.6897024137143106,0.7867888202505829,train
40,4582,0.7586280046721372,0.7707952177060462,train
41,4591,0.7924575428571311,0.6779030515082697,train
42,4599,0.7319926234723655,0.7322215092919424,train
43,4602,0.8174914002418519,0.715,val
44,4608,0.756956857253443,0.755228868708341,train
45,4617,0.7716387867357423,0.7635363181099648,train
46,4625,0.7193006964432491,0.7635973646464927,train
47,4634,0.7662193080835903,0.7557209683508747,train
48,4641,0.9172770500183105,0.6808,val
49,4642,0.7900793920896175,0.6933406694651593,train
50,4651,0.801989329999431,0.7483996067211822,train
51,4659,0.7133708600303489,0.7559016783715609,train
52,4668,0.7730430013028078,0.7715919752301406,train
53,4677,0.6103739865379352,0.7634123441445743,train
54,4680,0.9085297465324402,0.6796,val
55,4685,0.9580602267510202,0.6700275755940032,train
56,4694,0.6987022056164504,0.779037835912447,train
57,4702,0.7784094416298114,0.7717117062642873,train
58,4711,0.7154087633594561,0.7633527098134354,train
59,4719,0.7076621615781379,0.7555412081048121,train
60,4719,0.8070479750633239,0.7154,val
0,4728,0.6462954314769301,0.7950295203115192,train
1,4737,0.7009790706054045,0.7167166124208407,train
2,4745,0.8186620921527591,0.708298074944348,train
3,4754,0.7914133166154416,0.7012799743324057,train
4,4758,0.9268438696861268,0.6718,val
5,4762,0.618384557875104,0.7942966214833914,train
6,4771,0.7884143541951365,0.7404621902596059,train
7,4780,0.8387834893253424,0.7167247859080663,train
8,4788,0.8784911088929717,0.6934622294433495,train
9,4797,0.8090700949477753,0.7327135866154832,train
10,4797,0.8910517215728759,0.7048,val
11,4805,0.7898401183071421,0.7243503099516011,train
12,4814,0.8301493656859242,0.7404640643732701,train
13,4822,0.6119878572586657,0.7942942258875435,train
14,4831,0.7825032388564189,0.7092141162947345,train
15,4836,0.9105830669403077,0.695,val
16,4840,0.935906736065016,0.6697839599429982,train
17,4848,1.0975673555229593,0.6153396208441689,train
18,4857,0.8494740270918553,0.7169035368635435,train
19,4865,0.7403633485490307,0.7794045238069346,train
20,4874,0.7209869553493639,0.7320421890683072,train
21,4875,0.9864661693572998,0.654,val
22,4883,0.7939286240523319,0.6857121838181128,train
23,4891,0.8812098736314595,0.7012771173830745,train
24,4900,0.6818946751880655,0.7790979211758322,train
25,4908,0.6440734660563653,0.8028391329193626,train
26,4914,1.004006814956665,0.649,val
27,4917,0.8759660393450744,0.6619742952095318,train
28,4925,0.7391412284613559,0.7322238600685879,train
29,4934,0.7246174515990559,0.7400988070525628,train
30,4943,0.8116508392719458,0.732472284427256,train
31,4951,0.6666933013885318,0.7790945645178335,train
32,4953,0.8597329258918762,0.7072,val
33,4960,0.8272785235498428,0.6855925349167946,train
34,4968,0.6784686179246289,0.7954557754766874,train
35,4977,0.7205250521390798,0.7477267972364543,train
36,4985,0.7352345898061942,0.7559050161145708,train
37,4992,0.8849748373031616,0.6856,val
38,4994,0.7407137825227891,0.724591134951607,train
39,5003,0.9586282098241622,0.6695970137013217,train
40,5011,0.6853222677912032,0.7559660701890053,train
41,5020,0.8785835976372929,0.6935862518643685,train
42,5028,0.7047003298295578,0.7713435991831382,train
43,5031,0.8707454562187195,0.699,val
44,5037,0.6877403154853835,0.7400902424337441,train
45,5046,0.9205963552272542,0.7007845855195494,train
46,5054,0.8603817634190376,0.7167795850750233,train
47,5063,0.6473357633990044,0.7475422760691609,train
48,5070,0.8942763209342957,0.683,val
49,5071,0.6333284175487205,0.7951448997682262,train
50,5080,0.6625064222943188,0.771349779379253,train
51,5088,0.6332514426964179,0.7872799700352799,train
52,5097,0.713897627359115,0.7320417455554806,train
53,5106,0.8712331499793471,0.7090333616876516,train
54,5109,0.9442588210105896,0.6918,val
55,5114,0.6484119258475879,0.8033317465678348,train
56,5123,0.8433830811148674,0.7245301036072624,train
57,5131,0.7076830381188423,0.7946661850352873,train
58,5140,0.5771205203996411,0.8336614174126722,train
59,5148,0.6337491084311162,0.7865460876416211,train
60,5148,0.9745388507843018,0.6566,val
0,5157,0.6021394118750955,0.818226720549013,train
1,5166,0.7557345408861579,0.7787955914611202,train
2,5174,0.7033470902011516,0.7638367740650563,train
3,5183,0.7594708683930285,0.7325881750941162,train
4,5187,1.091748547554016,0.6486,val
5,5191,0.728856086637693,0.7170237369652629,train
6,5200,0.7774883923233098,0.7635334570565511,train
7,5209,0.6186756745740221,0.8179763546142431,train
8,5217,0.6052300230749578,0.7952093062851263,train
9,5226,0.8244889180777082,0.7084220714406809,train
10,5226,0.8401140809059143,0.7048,val
11,5234,0.7839474635849616,0.7482131823111914,train
12,5243,0.7939127953176391,0.7245911352153533,train
13,5251,0.9247595840763146,0.7321609175930415,train
14,5260,0.6522299667207871,0.7947863479986893,train
15,5265,0.9308679699897766,0.6712,val
16,5269,0.88082198111498,0.6542862533753477,train
17,5277,0.7864681321537209,0.7484592414340959,train
18,5286,0.7621272397523665,0.7636578970645629,train
19,5294,0.7815985449225431,0.7714718721032852,train
20,5303,0.7904516927471534,0.7562102106948614,train
21,5304,1.0407799243927003,0.6458,val
22,5312,0.6259994372506317,0.809558252797776,train
23,5320,0.5855224490577193,0.8109568387364071,train
24,5329,0.623689087808993,0.7950881671769738,train
25,5337,0.6923701513068905,0.7247189200356199,train
26,5343,0.8673409938812255,0.6904,val
27,5346,0.9714893894627932,0.6929191453309111,train
28,5354,0.9175018090213675,0.6696027920039954,train
29,5363,0.6644796241951298,0.7711648037574858,train
30,5372,0.6468634540823747,0.7634743257596591,train
31,5380,0.7236238138574298,0.7554768462352235,train
32,5382,0.8600931882858276,0.7,val
33,5389,0.6711900077662577,0.7716554209386656,train
34,5397,0.6147430871159378,0.8104036962251439,train
35,5406,0.6925987929399716,0.7323416500220836,train
36,5414,0.6997848094350088,0.7951530022468609,train
37,5421,0.7880186438560486,0.7226,val
38,5423,0.7222203078441516,0.7481545349229975,train
39,5432,0.8132335538454214,0.7007922039121629,train
40,5440,0.7001322053090422,0.7715314765452486,train
41,5449,0.5563364741549545,0.811204328250985,train
42,5457,0.6715468920674958,0.7638405627146265,train
43,5460,0.8132560849189758,0.7192,val
44,5466,0.8358437414277641,0.716602216614271,train
45,5475,0.8120090761200017,0.7560881480109775,train
46,5483,0.6819370210310685,0.7635959303810664,train
47,5492,0.8143792563677599,0.763718496186072,train
48,5499,0.828986668586731,0.7142,val
49,5500,0.6280857955939323,0.7794049933672365,train
50,5509,0.6937030407339375,0.7952750763446867,train
51,5517,0.7255478085609787,0.7792209598905563,train
52,5526,0.7589159563207791,0.7009748064369457,train
53,5535,0.788952686082156,0.7478560052620185,train
54,5538,0.7957524418830871,0.7224,val
55,5543,0.8079968679328698,0.7090944228632022,train
56,5552,0.620436126020056,0.7717169961453575,train
57,5560,0.7141069133792828,0.7713488407523044,train
58,5569,0.8338538019305967,0.7322253280080377,train
59,5577,0.6923319550744131,0.756092420598351,train
60,5577,0.828844141960144,0.7092,val
0,5586,0.6853835645321119,0.7795261395171501,train
1,5595,0.6533997014996888,0.7555388314301079,train
2,5603,0.7890393100116864,0.6697267285419063,train
3,5612,0.5739483170060454,0.8260978266998342,train
4,5616,0.8033844590187073,0.7198,val
5,5620,0.5938373305970008,0.8107179845041457,train
6,5629,0.6706481253687048,0.7710446332855051,train
7,5638,0.596738952322988,0.7560266547033635,train
8,5646,0.6317833102705799,0.7565769136360222,train
9,5655,0.7654314992785965,0.7246579110148442,train
10,5655,0.828355348110199,0.718,val
11,5663,0.806240923334109,0.7714713876409376,train
12,5672,0.5935027280660559,0.8259143037068452,train
13,5680,0.7100771461685068,0.7249592418294788,train
14,5689,0.6407514710494063,0.7798918439008715,train
15,5694,0.8429595232009888,0.7144,val
16,5698,0.7690878490995823,0.7248958377942408,train
17,5706,0.6222863855726662,0.8032096539615803,train
18,5715,0.7245754245299473,0.7559689461133483,train
19,5723,0.7228801202057173,0.7484548942235825,train
20,5732,0.7889372870588481,0.7797101914402035,train
21,5733,0.8947505235671998,0.6952,val
22,5741,0.6981268968626009,0.7867258814725927,train
23,5749,0.8517596470074373,0.7086070838485657,train
24,5758,0.540178305298432,0.8108381287515356,train
25,5766,0.5675156322221369,0.7949656352222507,train
26,5772,1.015377366542816,0.6556,val
27,5775,0.7535652388134886,0.7559040738771664,train
28,5783,0.8559245825368709,0.6930984102302219,train
29,5792,0.6897428861052266,0.7952112024895128,train
30,5801,0.7643706196906623,0.7557819996670214,train
31,5809,0.8781904675546273,0.6934012501682837,train
32,5811,0.7594204425811768,0.7426,val
33,5818,0.5448621516961126,0.8182877218882464,train
34,5826,0.49864377887718775,0.8491066610362803,train
35,5835,0.7410606961999383,0.747790726915294,train
36,5843,0.5337188400088102,0.8260349137914794,train
37,5850,0.7919806003570556,0.7228,val
38,5852,0.5798187975929373,0.7796505680523107,train
39,5861,0.6989443343424012,0.764146226625552,train
40,5869,0.5385223138961831,0.7955183305520596,train
41,5878,0.5133838919031012,0.8262175237693562,train
42,5886,0.5858317770435074,0.8027199870775231,train
43,5889,0.7463088750839233,0.7422,val
44,5895,0.5951921395318043,0.7870983063993982,train
45,5904,0.6427886773084527,0.7482784980331246,train
46,5912,0.7785372127809458,0.7394293762274198,train
47,5921,0.767707492061265,0.7404001980534676,train
48,5928,0.7764225721359252,0.725,val
49,5929,0.7221465564818177,0.7634142741682798,train
50,5938,0.704668261249266,0.8107808670826588,train
51,5946,0.8230625673193939,0.6702741374244369,train
52,5955,0.8375970351456293,0.6776603786224249,train
53,5964,0.7629209164438229,0.7559670313720991,train
54,5967,0.7876356363296508,0.7244,val
55,5972,0.6478186478284859,0.7954591838854034,train
56,5981,0.6590136814978664,0.7872790090263472,train
57,5989,0.5668893824187041,0.786426401661799,train
58,5998,0.7319560081076747,0.7404087774868447,train
59,6006,0.703366789062831,0.7323426186271358,train
60,6006,0.7971376180648804,0.7262,val
0,6015,0.5714304591164217,0.8184069163923352,train
1,6024,0.6017334326479131,0.7949108059053259,train
2,6032,0.6392512136560048,0.7869075751754725,train
3,6041,0.6155077509289999,0.7720764830248233,train
4,6045,0.8076674342155457,0.7214,val
5,6049,0.7172226881015445,0.7797716736026349,train
6,6058,0.648168371749551,0.7873415192256751,train
7,6067,0.6457455073101298,0.7877668056689244,train
8,6075,0.7372248133502032,0.7559656082225366,train
9,6084,0.7292484302225115,0.7641485849400662,train
10,6084,1.112990713119507,0.6566,val
11,6092,0.6457679435624419,0.7955816898838176,train
12,6101,0.6162065281739143,0.7949713460024462,train
13,6109,0.6049845881144317,0.8105911007675776,train
14,6118,0.8023364069476899,0.7170838369572221,train
15,6123,0.8720192670822143,0.705,val
16,6127,0.6042062351620429,0.7955216349157062,train
17,6135,0.6261521991504518,0.7792829265460415,train
18,6144,0.6522535050031526,0.7793439689202759,train
19,6152,0.7138660276062526,0.7486466461186362,train
20,6161,0.564242794146492,0.7869738258243025,train
21,6162,0.8113124251365662,0.7336,val
22,6170,0.6811379459282878,0.747970013843037,train
23,6178,0.7838723298660311,0.7562121367011013,train
24,6187,0.5211560152665393,0.8422702503682618,train
25,6195,0.6186202881896095,0.7715934729703425,train
26,6201,0.8533213973045349,0.7054,val
27,6204,0.5273755937911034,0.8654049961712197,train
28,6212,0.5258134944071169,0.8342121942488858,train
29,6221,0.591619267204165,0.7795876444949382,train
30,6230,0.5634856116336072,0.8184059774738921,train
31,6238,0.6744741210962936,0.7632306951222334,train
32,6240,0.8938445329666138,0.6976,val
33,6247,0.8408003987302383,0.7326497279492954,train
34,6255,0.538566010038155,0.8107170194202217,train
35,6264,0.5689012020585306,0.8179191642197341,train
36,6272,0.5499824963230132,0.818226228694536,train
37,6279,0.7110867738723755,0.7556,val
38,6281,0.7900659044892853,0.7252682549512488,train
39,6290,0.557933695172866,0.794907960188494,train
40,6298,0.6050686551572076,0.7720803311605748,train
41,6307,0.6987899240720543,0.7875236598412748,train
42,6315,0.7062945848159367,0.7485837147032277,train
43,6318,0.7507584691047668,0.7356,val
44,6324,0.45665854816340257,0.8655885671846179,train
45,6333,0.7881497275137666,0.7565807431767194,train
46,6341,0.6748883331446154,0.7793406461955336,train
47,6350,0.6128931739730031,0.7870315677948231,train
48,6357,0.952316689491272,0.687,val
49,6358,0.6350569155833536,0.7795881135047452,train
50,6367,0.6713662370892225,0.7639040009461957,train
51,6375,0.6179914086859968,0.7641462264809298,train
52,6384,0.6230281485127355,0.7949074612026242,train
53,6393,0.6275767187219778,0.7951525628097308,train
54,6396,0.7970990061759948,0.726,val
55,6401,0.5659274272503299,0.8102897621817511,train
56,6410,0.5731650675139577,0.834392416372745,train
57,6418,0.7025788993208348,0.7635363442454479,train
58,6427,0.5125614631020955,0.8420828723698786,train
59,6435,0.709007091761601,0.7791627711478077,train
60,6435,0.7965753674507141,0.7258,val
0,6444,0.5289962165393206,0.8111442242461204,train
1,6453,0.8059426014987962,0.7411388224501886,train
2,6461,0.740246617336303,0.7250208026313733,train
3,6470,0.6235711086203439,0.7873996712957677,train
4,6474,0.7452007293701172,0.7494,val
